Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
15,11,0.0253789984932951,0.0258920984639019,02D,0,1,E,75 1A 5D 04 C4 09 00 90 70 97 58 62 46 52 75 2B 88 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 99 59 31 28 00 00 00 00 00 00 00 00 00 00,1A 48 8E,0,1,1,1,6,0,0,1,0
15,12,0.0258982984624652,0.0260524984542605,212,0,1,8,39 04 06 04 A0 E5 7B 84,0 F9 E9,0,1,1,1,5,1,0,1,0
15,13,0.0276524983583215,0.0281655983289283,219,0,1,E,39 0E 00 20 91 C4 71 20 68 81 83 1A 3F 27 80 95 68 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 95 EE FF 8A 00 00 00 00 00 00 00 00 00 00 00 00,06 F4 64,0,1,1,1,7,1,0,1,0
15,14,0.0324117980757705,0.032792898054214,219,0,1,D,39 0F 00 15 56 62 71 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 95 F5 99 F5 00 00 00 00 00 00 00,03 99 F3,0,1,1,1,3,1,0,1,0
15,15,0.0329028980466148,0.0332800980252898,220,0,1,D,39 10 00 16 3D F6 55 0E 9A 01 00 23 9C 35 2C 00 00 00 00 00 FF FF 94 08 32 DA 00 00 00 00 00 00,01 9B 92,0,1,1,1,6,0,0,1,0
15,16,0.0332862980238531,0.0339723979841892,18E19490,0,1,F,00 00 00 01 55 55 55 55 05 68 06 D8 03 00 00 EF 01 67 01 3B 02 8D 00 00 83 01 8F 01 00 00 E9 08 E3 08 00 00 55 54 51 10 01 10 01 C7 01 93 01 70 01 4F 01 55 55 51 3C 03 13 11 00 15 05 15 00 00,18 E2 03,0,1,1,1,5,1,1,1,0
15,17,0.0350944979165035,0.035283697906221,227,0,1,9,39 06 0B 08 00 11 11 18 00 00 D0 FF,1 D9 7D,0,1,1,1,0,0,0,1,0
15,18,0.0448583973368386,0.0452265973159292,217,0,1,D,39 13 00 15 18 E9 55 09 A0 69 0D D3 0F 12 38 F0 FF FF FF FF FF 96 6B 3A 18 00 00 00 00 00 00 00,06 33 E8,0,1,1,1,6,0,0,1,0
15,19,0.045232597314623,0.0457467972850458,02D,0,1,E,5E 22 5E 04 C4 09 00 90 70 97 58 62 46 52 75 2B 98 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 9B EF 50 33 00 00 00 00 00 00 00 00 00 00,00 56 1E,0,1,1,1,7,1,0,1,0
15,20,0.0457529972837278,0.0460550972668614,212,0,1,C,39 FE 1D 08 59 40 B2 08 40 02 00 00 39 04 0C 05 0E 0F F4 FF FF 00 00 00,06 E0 FB,0,1,1,1,4,0,0,1,0
15,21,0.0460612972654246,0.0467174972274171,227,0,1,F,41 00 05 08 00 80 03 43 D0 03 9A AD 39 04 22 08 00 3D 87 7E 78 1F FA FF 39 80 00 0C 00 7F 82 8F 1A 30 B0 FE 9D 49 8C 62 05 00 00 0C F5 FC FF 00 00 00 00 00 9D 04 88 A1 00 00 00 00 00 00 00 00,0E B4 68,0,1,1,1,6,0,0,1,0
15,22,0.0476773971694797,0.0481905971400806,219,0,1,E,39 0E 00 20 2D A9 72 20 68 81 83 1A 3F 27 80 95 68 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 97 E1 8D 2E 00 00 00 00 00 00 00 00 00 00 00 00,0B 9A F7,0,1,1,1,7,1,0,1,0
14,1,0.00766039954521602,0.00816059951635122,219,0,1,E,39 0E 02 2A 3E 00 47 00 65 0A 00 82 1C C8 01 00 47 40 3E 49 E0 D1 6C C2 4D 85 E3 8D 90 82 F8 47 CE 43 06 88 67 E9 FF FF FF FF 67 50 96 5A 00 00,04 FE 38,1,1,1,0,4,0,0,1,0
14,2,0.0101607993967718,0.0105309993757436,217,0,1,D,39 13 00 15 DB 9C 3D 09 A0 69 8D D2 0F 12 38 F0 FF FF FF FF FF 66 2A 8D A6 00 00 00 00 00 00 00,07 0A A0,0,1,1,1,0,0,0,1,0
14,3,0.0105369993744375,0.0110501993449197,02D,0,1,E,5C D8 46 04 C4 09 00 90 70 97 58 62 46 52 75 2B 88 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 6B 0A 33 84 00 00 00 00 00 00 00 00 00 00,1C 80 8A,0,1,1,1,6,0,0,1,0
14,4,0.0110563993436017,0.0113535993269074,227,0,1,C,41 00 05 08 01 3D 37 F0 EF BE 2F D9 41 00 00 08 02 34 39 37 69 EB 54 2A,05 16 37,0,1,1,1,7,1,0,1,0
14,5,0.0130074992277684,0.0133786992067996,219,0,1,D,39 0E 01 0F C4 35 FF FF FF FF FF FF FF DF D3 08 BC FD FF 39 0E 03 08 9E CB 69 F8 FF FF FF FF 00,1B 04 04,0,1,1,1,1,1,0,1,0
14,6,0.0177607989455737,0.0184108989080471,219,0,1,F,39 0E 00 20 91 2B 5A 20 68 81 83 1A 3F 26 80 95 68 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 68 B2 13 C3 39 0F 00 15 62 E8 5A 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 68 3C 3E 17 00 00 00,02 BA F5,0,1,1,1,0,0,0,1,0
14,7,0.0184168989066222,0.0187960988850597,220,0,1,D,39 10 00 16 FC 68 3E 0E 9A 01 00 23 98 35 2C 00 00 00 00 00 FF FF 67 55 57 12 00 00 00 00 00 00,1E E2 18,0,1,1,1,0,0,0,1,0
14,8,0.0275938983618005,0.0279590983410691,219,0,1,D,39 0E 04 10 5C E3 0B 4C 24 B4 DB FF 3F AE 6C 79 EB FF FF FF 39 0F 01 06 4D 85 04 60 B4 19 00 00,04 17 F6,0,1,1,1,3,1,0,1,0
14,9,0.0283530983167282,0.0290392982770583,18E19490,0,1,F,00 00 00 01 55 55 55 55 05 68 06 D8 03 00 00 EF 01 67 01 3B 02 8D 00 00 85 01 90 01 00 00 EF 08 E7 08 00 00 55 54 51 10 01 10 01 C6 01 93 01 71 01 4E 01 55 55 51 3F 03 13 11 00 15 05 15 00 00,19 86 63,0,1,1,1,5,1,1,1,0
14,10,0.0303434981985617,0.0307155981774207,217,0,1,D,39 13 00 15 8D 42 3E 09 A0 69 4D D2 0F 12 38 F0 FF FF FF FF FF 69 82 D2 0C 00 00 00 00 00 00 00,1C 2D 48,1,1,1,0,4,0,0,1,0
14,11,0.03072369817599,0.0312358981465315,02D,0,1,E,43 D1 47 04 C4 09 00 90 70 97 58 62 46 52 75 2B 88 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 6D 1A D1 8D 00 00 00 00 00 00 00 00 00 00,0C FB AA,0,1,1,1,5,1,0,1,0
14,12,0.0329738980423997,0.0334869980130065,219,0,1,E,39 0E 00 20 4E 89 5B 20 68 81 83 1A 3F 27 80 55 68 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 6A AB B2 F9 00 00 00 00 00 00 00 00 00 00 00 00,1C CD 5F,0,1,1,1,7,1,0,1,0
14,13,0.0347589979364216,0.0348691979309478,068,0,0,1,04,37 77,0,1,1,1,,,0,,
14,14,0.0356613978828477,0.0358535978723871,227,0,1,9,41 00 00 08 03 80 29 C7 BF 71 00 00,0 BA 21,0,1,1,1,3,1,0,1,0
14,15,0.0376934977622057,0.0380746977406431,219,0,1,D,39 0F 00 15 80 F8 5B 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 6A 7A 1B B4 00 00 00 00 00 00 00,17 83 A5,0,1,1,1,3,1,0,1,0
14,16,0.038298697726276,0.038675897704951,220,0,1,D,39 10 00 16 D8 C0 3F 0E 9A 01 00 23 98 35 2C 00 00 00 00 00 FF FF 69 CA BC 52 00 00 00 00 00 00,16 BD FF,0,1,1,1,6,0,0,1,0
13,1,0.00194999988423206,0.00218309987146196,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
13,2,0.00218929987002525,0.00234649986164246,227,0,1,8,3A 02 00 04 F4 FF FF FF,0 5B 4C,0,1,1,1,0,0,0,1,0
13,3,0.0116051993110204,0.0121133992817994,217,0,1,E,39 13 01 0B 58 BA 88 55 95 00 FE 03 BA FF EF 39 13 00 15 C1 2E 22 09 A0 69 CD D3 0F 12 38 F0 FF FF FF FF FF 30 7D F3 AE 00 00 00 00 00 00 00 00,12 74 A2,0,1,1,1,2,0,0,1,0
13,4,0.0121193992804933,0.0126325992509755,02D,0,1,E,8E CA 2B 04 C4 09 00 90 70 97 58 62 46 52 75 2B 98 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 35 A5 BB 41 00 00 00 00 00 00 00 00 00 00,12 51 C2,0,1,1,1,6,0,0,1,0
13,5,0.0126387992496575,0.0127929992414528,212,0,1,8,39 04 06 04 0B 8D 71 84,0 D8 CB,0,1,1,1,5,1,0,1,0
13,6,0.0144668991411265,0.0149820991116087,219,0,1,E,39 0E 00 20 41 9F 3F 20 68 81 83 1A 3F 27 80 95 68 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 31 B1 8C 72 00 00 00 00 00 00 00 00 00 00 00 00,07 C0 2C,0,1,1,1,1,1,0,1,0
13,7,0.019176198861544,0.0195563988399221,219,0,1,D,39 0F 00 15 0E FF 3F 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 31 26 55 64 00 00 00 00 00 00 00,1D 50 10,0,1,1,1,2,0,0,1,0
13,8,0.019562398838616,0.0199394988172969,220,0,1,D,39 10 00 16 85 72 23 0E 9A 01 00 23 98 35 2C 00 00 00 00 00 FF FF 30 F0 02 BD 00 00 00 00 00 00,14 09 15,0,1,1,1,6,0,0,1,0
13,9,0.0218815987009293,0.0220706986907714,227,0,1,9,39 06 0B 08 00 11 11 18 00 00 D0 FF,1 D9 7D,0,1,1,1,0,0,0,1,0
13,10,0.0296008982426486,0.0302979982023316,18E19490,0,1,F,02 84 00 64 64 64 01 00 05 27 56 02 03 00 00 00 00 00 00 00 0F 01 13 01 C1 04 C1 04 BE 04 02 00 FD FF 00 00 4D 14 C5 05 76 05 7F 13 00 00 03 02 7A 08 80 0C 76 0F ED 0B 13 11 00 15 05 15 00 00,1E 93 BD,0,1,1,1,0,0,1,1,0
13,11,0.0316001981239538,0.0319683981030443,217,0,1,D,39 13 00 15 53 D1 23 09 A0 69 0D D3 0F 12 38 F0 FF FF FF FF FF 32 DC 4A 66 00 00 00 00 00 00 00,15 E4 3B,0,1,1,1,6,0,0,1,0
13,12,0.0319744981017323,0.0324875980723391,02D,0,1,E,D3 F5 2C 04 C4 09 00 90 70 97 58 62 46 52 75 2B 98 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 37 51 17 5D 00 00 00 00 00 00 00 00 00 00,13 12 6D,0,1,1,1,6,0,0,1,0
13,13,0.0324937980709024,0.0327959980539112,212,0,1,C,39 FE 1D 08 59 40 B2 08 40 02 00 00 39 04 0C 05 0E 0F F4 FF FF 00 00 00,06 E0 FB,0,1,1,1,4,0,0,1,0
13,14,0.0328021980525932,0.0334612980145323,227,0,1,F,41 00 05 08 00 80 03 43 D0 03 36 E9 39 04 22 08 00 3D 87 7E 78 1F FA FF 39 80 00 0C 00 7F A0 8F 1A 30 B0 FE 39 01 7A 0D 05 00 00 0C F5 FC FF 00 00 00 00 00 39 65 03 98 00 00 00 00 00 00 00 00,19 95 7F,0,1,1,1,1,1,0,1,0
13,15,0.0344912979523144,0.035005497922856,219,0,1,E,39 0E 00 20 03 5B 40 20 68 81 83 1A 3F 27 80 95 68 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 33 9A EB AD 00 00 00 00 00 00 00 00 00 00 00 00,15 50 01,0,1,1,1,0,0,0,1,0
13,16,0.0392155976718414,0.0395966976502848,219,0,1,D,39 0F 00 15 B7 50 40 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 33 22 B7 60 00 00 00 00 00 00 00,18 9D 8D,0,1,1,1,3,1,0,1,0
13,17,0.0396626976452978,0.0401728976160768,220,0,1,E,39 10 01 10 55 43 40 30 55 10 69 06 E8 9C 12 20 95 C0 FF F1 39 10 00 16 1A 1A 24 0E 9A 01 00 23 98 35 2C 00 00 00 00 00 FF FF 32 35 B5 AC 00 00,0E 92 13,0,1,1,1,3,1,0,1,0
12,1,0.00804839952218117,0.00842249950104017,217,0,1,D,39 13 00 15 A6 96 0A 09 A0 69 CD D2 0F 12 38 F0 FF FF FF FF FF 00 3A F5 E5 00 00 00 00 00 00 00,19 21 F3,0,1,1,1,4,0,0,1,0
12,2,0.00856459949153532,0.00907979946189873,02D,0,1,E,47 20 13 04 C4 09 00 90 70 97 58 62 46 52 75 2B 98 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 05 58 51 26 00 00 00 00 00 00 00 00 00 00,14 E5 09,0,1,1,1,0,0,0,1,0
12,3,0.00908599946058075,0.00960329943070075,227,0,1,E,41 00 05 08 00 80 03 43 D0 03 04 66 39 04 22 08 00 3D 86 7E 78 0F FA FF 41 00 00 08 01 42 31 50 52 31 31 38 00 00 00 00 00 00 00 00 00 00 00 00,16 17 88,0,1,1,1,5,1,0,1,0
12,4,0.0110830993420166,0.0115911993129202,219,0,1,E,39 FE 0B 08 61 00 00 00 01 00 00 00 39 0E 00 20 C2 C2 27 20 68 81 83 1A 3F 27 80 95 68 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 01 5C FD EF,00 EB E5,0,1,1,1,2,0,0,1,0
12,5,0.0136472991897847,0.0141703991597978,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 44 F9 91 E1 F8 5F F5 FF FF FF FF FE 07 00 A1 28 75 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,02 B4 4B,0,1,1,1,1,1,0,1,0
12,6,0.0157643990640963,0.0161445990424744,219,0,1,D,39 0F 00 15 1F 66 27 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 01 58 67 90 00 00 00 00 00 00 00,1A 0C 68,0,1,1,1,2,0,0,1,0
12,7,0.016208599037725,0.0167187990083852,220,0,1,E,39 10 01 10 55 43 40 38 55 10 41 46 E9 9C 12 20 95 C0 FF F1 39 10 00 16 14 25 0B 0E 9A 01 00 23 98 35 2C 00 00 00 00 00 FF FF 00 3A 4A E2 00 00,10 0F 77,0,1,1,1,3,1,0,1,0
12,8,0.0257825984693341,0.0262877984402911,219,0,1,E,39 0E 02 2A 3E 00 47 00 65 0A 00 82 1C C8 01 00 47 40 3E 49 E0 D1 6C C2 4D 85 E3 8D 90 82 F8 47 CE 43 06 88 67 E9 FF FF FF FF 02 7C 4B EE 00 00,0D F9 74,0,1,1,1,7,1,0,1,0
12,9,0.026293798438985,0.0269889983986622,18E19490,0,1,F,01 E5 01 66 0D 7C 01 80 0C F1 00 BC 02 06 06 20 03 00 00 40 1F 01 47 01 AC 0D E9 06 01 20 03 48 0E 01 FB 06 84 0C 00 00 01 01 00 00 E4 37 D0 07 AC 0D 40 1F 0C 2F 04 57 13 11 00 15 05 15 00 00,02 A0 6A,0,1,1,1,6,0,1,1,0
12,10,0.0284151983130414,0.0287872982920191,217,0,1,D,39 13 00 15 41 6A 0B 09 A0 69 0D D3 0F 12 38 F0 FF FF FF FF FF 02 41 8B 9E 00 00 00 00 00 00 00,0A 51 AA,0,1,1,1,2,0,0,1,0
12,11,0.0287933982905884,0.0293084982610764,02D,0,1,E,1A 1F 14 04 C4 09 00 90 70 97 58 62 46 52 75 2B 98 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 07 B6 D5 E5 00 00 00 00 00 00 00 00 00 00,18 B1 3F,0,1,1,1,0,0,0,1,0
12,12,0.0293146982596397,0.0296108982430048,227,0,1,C,41 00 05 08 01 9A C5 4D 01 A3 01 2B 41 00 00 08 02 34 39 37 05 76 2F 46,12 68 72,0,1,1,1,6,0,0,1,0
12,13,0.0310788981549024,0.0314509981338801,219,0,1,D,39 0E 01 0F D8 35 FF FF FF FF FF FF FF DF D3 08 BC FD FF 39 0E 03 08 4D 8C 68 F8 FF FF FF FF 00,01 A3 A4,0,1,1,1,2,0,0,1,0
12,14,0.0358310978727729,0.0364822978350623,219,0,1,F,39 0E 00 20 AF 09 28 20 68 81 83 1A 3F 27 80 95 68 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 03 48 3B 74 39 0F 00 15 A1 93 28 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 04 2E 6C B3 00 00 00,08 9B B2,0,1,1,1,1,1,0,1,0
12,15,0.0364882978337562,0.036866497812253,220,0,1,D,39 10 00 16 8B 4D 0C 0E 9A 01 00 23 98 35 2C 00 00 00 00 00 FF FF 02 40 7B 65 00 00 00 00 00 00,11 02 42,0,1,1,1,7,1,0,1,0
12,16,0.0456643972889879,0.0460294972683812,219,0,1,D,39 0E 04 10 5C E3 0B 4C 24 B4 DB FF 3F AE 6C 79 EB FF FF FF 39 0F 01 06 4D 85 04 60 98 19 00 00,0A C7 31,0,1,1,1,3,1,0,1,0
12,17,0.0484277971249298,0.0487998971039076,217,0,1,D,39 13 00 15 EF 18 0C 09 A0 69 0D D3 0F 12 38 F0 FF FF FF FF FF 05 FF 48 96 00 00 00 00 00 00 00,0D 96 89,0,1,1,1,2,0,0,1,0
12,18,0.0488059971024768,0.049319197072959,02D,0,1,E,05 16 15 04 C4 09 00 90 70 97 58 62 46 52 75 2B 98 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 09 5C B8 47 00 00 00 00 00 00 00 00 00 00,1A D0 EB,0,1,1,1,6,0,0,1,0
11,1,0.00278359983474274,0.00316579981300212,219,0,1,D,39 0F 00 15 2B EC 0C 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF CB EC 8D 2E 00 00 00 00 00 00 00,07 03 DB,0,1,1,1,4,0,0,1,0
11,2,0.00317179981169602,0.00354999979019286,220,0,1,D,39 10 00 16 9B 3D F0 0E 9A 01 00 23 98 35 2C 00 00 00 00 00 FF FF CA C8 2A E3 00 00 00 00 00 00,1F D9 52,0,1,1,1,7,1,0,1,0
11,3,0.00557199966920052,0.00580519965630576,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
11,4,0.00581139965498778,0.00596849964672967,227,0,1,8,3A 02 00 04 F4 FF FF FF,0 5B 4C,0,1,1,1,0,0,0,1,0
11,5,0.0130706992240164,0.0137657991838182,18E19490,0,1,F,03 69 06 BD 16 61 D2 0E 0E 0F 0E 1D 00 F4 00 F0 00 00 00 02 01 02 01 00 00 EF 01 EF 01 00 00 00 00 04 02 01 10 00 AC 0D 0E 0E 0C 0E 1E 00 94 D9 05 64 16 D7 0C 84 1C 00 13 11 00 15 05 15 00 00,12 24 A5,0,1,1,1,6,0,1,1,0
11,6,0.0151159991025906,0.015625199073429,217,0,1,E,39 13 01 0B 58 BA 88 55 95 00 FE 03 BA FF EF 39 13 00 15 E8 8B F0 0A A0 69 8D CE 0F 12 40 F0 FF FF FF FF FF CC 48 3A E7 00 00 00 00 00 00 00 00,02 B1 53,0,1,1,1,3,1,0,1,0
11,7,0.0156312990719982,0.0161483990423676,02D,0,1,E,C6 E1 F9 04 C4 09 00 90 70 97 58 62 46 52 75 2B 98 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF D1 94 9A 0F 00 00 00 00 00 00 00 00 00 00,03 6C 35,0,1,1,1,2,0,0,1,0
11,8,0.0161545990409309,0.0163077990327855,212,0,1,8,39 04 06 04 35 B1 67 84,1 F4 2E,0,1,1,1,4,0,0,1,0
11,9,0.0180337989293662,0.018546898899973,219,0,1,E,39 0E 00 20 24 EB 0D 20 68 81 83 1A 3F 26 80 55 68 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF CD E9 AD A3 00 00 00 00 00 00 00 00 00 00 00 00,1F 43 87,0,1,1,1,7,1,0,1,0
11,10,0.0227450986496649,0.0231271986280489,219,0,1,D,39 0F 00 15 C9 FC 0D 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF CD 8E 2F B9 00 00 00 00 00 00 00,1F F3 0D,0,1,1,1,4,0,0,1,0
11,11,0.0231331986266241,0.0235103986051803,220,0,1,D,39 10 00 16 BF 95 F1 0E 9A 01 00 23 98 35 2C 00 00 00 00 00 FF FF CC 88 86 79 00 00 00 00 00 00,16 C5 E5,0,1,1,1,6,0,0,1,0
11,12,0.0254363984898873,0.0256255984796047,227,0,1,9,39 06 0B 08 00 11 11 18 00 00 D0 FF,1 D9 7D,0,1,1,1,0,0,0,1,0
11,13,0.0349942979224522,0.0353674979012459,217,0,1,D,39 13 00 15 7A 74 F1 0A A0 69 4D CE 0F 12 40 F0 FF FF FF FF FF CE 44 1E 64 00 00 00 00 00 00 00,17 B1 E2,0,1,1,1,3,1,0,1,0
11,14,0.0355094978918657,0.0360256978621698,02D,0,1,E,ED D9 FA 04 C4 09 00 90 70 97 58 62 46 52 75 2B 88 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF D3 CF 95 4E 00 00 00 00 00 00 00 00 00 00,1D 31 8E,0,1,1,1,1,1,0,1,0
11,15,0.0360318978608518,0.0363340978438607,212,0,1,C,39 FE 1D 08 59 40 B2 08 40 02 00 00 39 04 0C 05 0E 0F F4 FF FF 00 00 00,06 E0 FB,0,1,1,1,4,0,0,1,0
11,16,0.0363402978425427,0.0369963978046599,227,0,1,F,41 00 05 08 00 80 03 43 D0 02 D2 53 39 04 22 08 00 3D 87 7E 78 1F FA FF 39 80 00 0C 00 7F A0 8F 1A 30 B0 FE D5 D6 D7 42 05 00 00 0C F5 FC FF 00 00 00 00 00 D5 75 78 DF 00 00 00 00 00 00 00 00,17 D2 10,0,1,1,1,6,0,0,1,0
11,17,0.0380603977404235,0.0385745977108463,219,0,1,E,39 0E 00 20 57 37 0E 20 68 81 83 1A 3F 26 80 55 68 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF CF 00 A5 88 00 00 00 00 00 00 00 00 00 00 00 00,0B 7D CE,0,1,1,1,0,0,0,1,0
11,18,0.0427326974630375,0.0431138974413563,219,0,1,D,39 0F 00 15 EF CD 0E 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF CF 70 23 DB 00 00 00 00 00 00 00,14 A1 4E,0,1,1,1,3,1,0,1,0
11,19,0.0431198974400502,0.0436310974106511,220,0,1,E,39 10 01 10 55 43 40 39 55 10 19 16 E9 9C 12 20 95 C0 FF F5 39 10 00 16 F2 7D F2 0E 9A 01 00 23 98 35 2C 00 00 00 00 00 FF FF CE 87 18 36 00 00,03 79 81,0,1,1,1,4,0,0,1,0
11,20,0.043637197409339,0.0443513973680069,18E19490,0,1,F,04 5A 01 55 01 0F 00 48 30 EA 0C 6D 0D 22 01 7D 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,1D 7F BD,0,1,1,1,1,1,1,1,0
10,1,0.00124879992586102,0.00193599988613184,18E19490,0,1,F,03 68 06 B9 16 6A D2 10 0E 11 0E 1D 00 ED 00 F5 00 00 00 02 01 02 01 00 00 EF 01 EF 01 00 00 00 00 04 02 01 10 00 AC 0D 0E 0E 0E 0E 1D 00 94 D9 05 69 16 D1 0C 84 1C 00 13 11 00 15 05 15 00 00,12 52 A7,0,1,1,1,6,0,1,1,0
