Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
10,2,0.00326019980644787,0.00376739977728622,217,0,1,E,39 13 01 0B 58 BA 88 55 95 00 FE 03 BA FF EF 39 13 00 15 5E 79 D2 0A A0 69 4D CE 0F 12 40 F0 FF FF FF FF FF 91 2D 5D 35 00 00 00 00 00 00 00 00,07 F6 D6,0,1,1,1,1,1,0,1,0
10,3,0.00377339977598012,0.00428859974634353,02D,0,1,E,33 E3 DB 04 C4 09 00 90 70 97 58 62 46 52 75 2B 88 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 94 19 48 88 00 00 00 00 00 00 00 00 00 00,13 AE 9E,0,1,1,1,0,0,0,1,0
10,4,0.00429479974502556,0.00444789973700492,212,0,1,8,39 04 06 04 AC 96 61 84,0 F7 19,0,1,1,1,4,0,0,1,0
10,5,0.00622589963037967,0.00674009960080245,219,0,1,E,39 0E 00 20 EF EF EF 20 68 81 83 1A 3F 26 80 95 68 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 91 51 3B 0F 00 00 00 00 00 00 00 00 00 00 00 00,0D 31 CF,0,1,1,1,0,0,0,1,0
10,6,0.0109341993508565,0.0113143993292346,219,0,1,D,39 0F 00 15 03 69 EF 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 91 0D A5 8F 00 00 00 00 00 00 00,12 6F 1E,0,1,1,1,2,0,0,1,0
10,7,0.0113203993279285,0.0116954993067281,220,0,1,D,39 10 00 16 C2 93 D3 0E 9A 01 00 23 98 35 2C 00 00 00 00 00 FF FF 91 76 6F 4E 00 00 00 00 00 00,1B 8E 69,0,1,1,1,4,0,0,1,0
10,8,0.0117014993053033,0.0124056992644461,540,0,1,F,22 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,07 AA FF,0,1,1,1,5,1,0,1,0
10,9,0.0136236991911858,0.0138128991809032,227,0,1,9,39 06 0B 08 00 11 11 18 00 00 D0 FF,1 D9 7D,0,1,1,1,0,0,0,1,0
10,10,0.0211629987435913,0.0214471987277875,14420194,0,0,8,40 02 00 00 00 00 00 00,78 E0,0,1,1,1,,,1,,
10,11,0.0231374986263688,0.0235085986054059,217,0,1,D,39 13 00 15 BC 69 D3 0A A0 69 4D CE 0F 12 40 F0 FF FF FF FF FF 93 99 92 BC 00 00 00 00 00 00 00,0A E4 76,0,1,1,1,1,1,0,1,0
10,12,0.0237046985926952,0.024351898555222,227,0,1,F,41 00 05 08 00 80 03 43 D0 02 95 07 39 04 22 08 00 3D 87 7E 78 0F FA FF 39 80 00 0C 00 FF 81 8F 1A 30 B0 FE 99 72 CD AF 32 04 00 0C CE 3C 5F 53 67 07 00 F0 96 B2 8F 6F 00 00 00 00 00 00 00 00,1F FB C7,0,1,1,1,5,1,0,1,0
10,13,0.024358098553904,0.0248751985242734,02D,0,1,E,64 FF DC 04 C4 09 00 90 70 97 58 62 46 52 75 2B 98 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 96 62 FE 5F 00 00 00 00 00 00 00 00 00 00,08 92 0C,0,1,1,1,2,0,0,1,0
10,14,0.0262531984413954,0.0267673984119369,219,0,1,E,39 0E 00 20 3D 1E F0 20 68 81 83 1A 3F 26 80 55 68 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 93 04 53 D1 00 00 00 00 00 00 00 00 00 00 00 00,1F F8 21,0,1,1,1,0,0,0,1,0
10,15,0.0288053982898759,0.0289985982793559,212,0,1,9,39 04 0C 05 0E 0F F4 FF FF 00 00 00,1 37 80,0,1,1,1,4,0,0,1,0
10,16,0.0290047982780379,0.0292338982655053,227,0,1,A,05 00 00 0C F5 FC FF 00 00 00 00 00 99 93 F7 5C,1 4E 5D,0,1,1,1,0,0,0,1,0
10,17,0.0309318981636295,0.0313130981419483,219,0,1,D,39 0F 00 15 BC 82 F0 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 93 73 3C E7 00 00 00 00 00 00 00,03 D7 9E,0,1,1,1,3,1,0,1,0
10,18,0.0313190981406422,0.0318292981113024,220,0,1,E,39 10 01 10 55 43 40 00 55 10 E9 46 E9 9C 12 20 95 C0 FF F5 39 10 00 16 5D FB D4 0E 9A 01 00 23 98 35 2C 00 00 00 00 00 FF FF 93 8E 9A 6E 00 00,11 33 8C,0,1,1,1,3,1,0,1,0
10,19,0.0318354981099844,0.0325495980686583,18E19490,0,1,F,04 55 01 53 01 0F 00 3E 30 EB 0C 6D 0D 22 01 7D 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,06 86 01,0,1,1,1,1,1,1,1,0
10,20,0.0409034975716338,0.0416076975307766,540,0,1,F,23 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,11 12 63,0,1,1,1,5,1,0,1,0
10,21,0.0431758974367256,0.0435480974155786,217,0,1,D,39 13 00 15 8D 1E D4 0A A0 69 4D CD 0F 12 40 F0 FF FF FF FF FF 95 41 18 16 00 00 00 00 00 00 00,0A 1D BD,0,1,1,1,2,0,0,1,0
10,22,0.0437061974052426,0.0442192973758495,02D,0,1,E,71 D5 DD 04 C4 09 00 90 70 97 58 62 46 52 75 2B 88 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 99 D2 D2 C1 00 00 00 00 00 00 00 00 00 00,07 DF 3E,0,1,1,1,6,0,0,1,0
10,23,0.0442254973744127,0.0444126973642489,227,0,1,9,41 00 05 08 01 0D E5 C2 A9 7D B1 E7,1 36 98,0,1,1,1,6,0,0,1,0
10,24,0.046240697254774,0.0468947972170099,219,0,1,F,39 0E 01 0F CC 35 FF FF FF FF FF FF FF DF D3 08 BC FD FF 39 0E 00 20 DB D8 F1 20 68 81 83 1A 3F 26 80 95 68 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 95 DF 9F 83 00 00 00 00 00 00 00 00 00,0D 73 CF,0,1,1,1,4,0,0,1,0
9,1,0.0081585995156388,0.00853069949461653,217,0,1,D,39 13 00 15 EB 32 BC 0A A0 69 8D CD 0F 12 40 F0 FF FF FF FF FF 64 07 EB 47 00 00 00 00 00 00 00,0A AE AE,0,1,1,1,2,0,0,1,0
9,2,0.00853679949318575,0.0090508994637332,02D,0,1,E,73 2F C5 04 C4 09 00 90 70 97 58 62 46 52 75 2B 98 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 69 0B 0A AC 00 00 00 00 00 00 00 00 00 00,00 9D 99,0,1,1,1,7,1,0,1,0
9,3,0.0110048993466592,0.0115089993178003,219,0,1,E,39 0F 01 06 4D 85 04 60 B4 19 39 0E 00 20 91 8F D9 20 68 81 83 1A 3F 26 80 95 68 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 65 2C 10 1C 00 00,04 F3 A9,0,1,1,1,6,0,0,1,0
9,4,0.012755099242753,0.0128652992372792,068,0,0,1,04,37 77,0,1,1,1,,,0,,
9,5,0.0157051990676109,0.0160833990461078,219,0,1,D,39 0F 00 15 4C 29 D9 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 65 65 AF 0E 00 00 00 00 00 00 00,09 80 1E,0,1,1,1,0,0,0,1,0
9,6,0.0160893990448017,0.0164684990233638,220,0,1,D,39 10 00 16 C0 88 BD 0E 9A 01 00 23 98 35 2C 00 00 00 00 00 FF FF 64 17 C7 81 00 00 00 00 00 00,14 57 36,0,1,1,1,0,0,0,1,0
9,7,0.0259667984583984,0.0266809984170663,18E19490,0,1,F,04 55 01 55 01 0F 00 48 30 EE 0C 6D 0D 22 01 7D 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,0B 48 C2,0,1,1,1,1,1,1,1,0
9,8,0.028480998309135,0.0289923982796052,02D,0,1,E,52 34 C6 04 C4 09 00 90 70 97 58 62 46 52 75 2B 98 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 6B B7 3C 17 00 00 00 00 00 00 00 00 00 00,18 2B 04,0,1,1,1,6,0,0,1,0
9,9,0.0290003982782991,0.029369498257455,217,0,1,D,39 13 00 15 5D 65 BD 0B A0 69 4D CD 0F 12 40 F0 FF FF FF FF FF 66 D3 29 70 00 00 00 00 00 00 00,09 95 2F,0,1,1,1,7,1,0,1,0
9,10,0.0293755982560242,0.0295316982478254,227,0,1,8,00 80 00 04 8C 9E 17 00,1 25 E7,0,1,1,1,7,1,0,1,0
9,11,0.0310336981575858,0.031546898128068,219,0,1,E,39 0E 00 20 E2 53 DA 20 68 81 83 1A 3F 26 80 95 68 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 67 CA 24 5B 00 00 00 00 00 00 00 00 00 00 00 00,0C F7 5F,0,1,1,1,7,1,0,1,0
9,12,0.0357069978801405,0.0360860978587027,219,0,1,D,39 0F 00 15 6A 18 DA 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 67 5B F0 D2 00 00 00 00 00 00 00,0A 95 71,0,1,1,1,1,1,0,1,0
9,13,0.0360920978572778,0.0364702978358935,220,0,1,D,39 10 00 16 8D 60 BE 0E 9A 01 00 23 98 35 2C 00 00 00 00 00 FF FF 66 66 75 86 00 00 00 00 00 00,11 50 27,0,1,1,1,7,1,0,1,0
9,14,0.0384803977154888,0.0387134977026,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
9,15,0.038719697701282,0.0388768976928993,227,0,1,8,3A 02 00 04 F4 FF FF FF,0 5B 4C,0,1,1,1,0,0,0,1,0
9,16,0.047989597150945,0.0484987971216646,217,0,1,E,39 13 01 0B 58 BA 88 55 95 00 FE 03 BA FF EF 39 13 00 15 DB E1 BE 0B A0 69 CD CD 0F 12 40 F0 FF FF FF FF FF 68 2B 61 1E 00 00 00 00 00 00 00 00,0D A4 13,0,1,1,1,3,1,0,1,0
9,17,0.0485047971203585,0.0490151970908881,02D,0,1,E,4D 3D C7 04 C4 09 00 90 70 97 58 62 46 52 75 2B 98 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 6D AE 2F 5B 00 00 00 00 00 00 00 00 00 00,0B 8E 17,0,1,1,1,5,1,0,1,0
9,18,0.049023197089582,0.049177297081502,212,0,1,8,39 04 06 04 77 F5 5D 84,0 A8 8F,0,1,1,1,5,1,0,1,0
8,1,0.000866099948581223,0.00123629992755302,217,0,1,D,39 13 00 15 E9 0E 9C 0A A0 69 8D CD 0F 12 40 F0 FF FF FF FF FF 25 9D 34 50 00 00 00 00 00 00 00,1E 94 9D,0,1,1,1,0,0,0,1,0
8,2,0.00124239992624098,0.00175469989665782,02D,0,1,E,3A 58 A5 04 C4 09 00 90 70 97 58 62 46 52 75 2B 88 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 29 20 B1 01 00 00 00 00 00 00 00 00 00 00,0F 05 69,0,1,1,1,7,1,0,1,0
8,3,0.00176269989535172,0.00206389987841991,227,0,1,C,41 00 05 08 00 80 03 43 D0 02 28 00 39 04 22 08 00 3D 86 7E 78 0F FA FF,18 13 8E,0,1,1,1,3,1,0,1,0
8,4,0.00369979978034962,0.00421399975089114,219,0,1,E,39 0E 00 20 01 BA B9 20 68 81 83 1A 3F 26 80 55 68 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 26 F7 E5 9C 00 00 00 00 00 00 00 00 00 00 00 00,1D D0 CC,0,1,1,1,0,0,0,1,0
8,5,0.00627209962763686,0.00679519959765,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 44 F9 91 E5 F8 5F F5 FF FF FF FF FE 07 00 A1 28 75 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,02 88 75,0,1,1,1,1,1,0,1,0
8,6,0.00840319950111734,0.00878129947973886,219,0,1,D,39 0F 00 15 4A 6D B9 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 26 35 6C CA 00 00 00 00 00 00 00,0C 68 96,0,1,1,1,0,0,0,1,0
8,7,0.00878729947831403,0.00929649944915238,220,0,1,E,39 10 01 10 55 43 40 00 55 10 91 06 E8 9C 11 20 95 C0 FF F5 39 10 00 16 D4 CE 9D 0E 9A 01 00 23 98 35 2C 00 00 00 00 00 FF FF 25 EA BD EA 00 00,19 FF CA,0,1,1,1,2,0,0,1,0
8,8,0.020613298776226,0.0209844987551384,217,0,1,D,39 13 00 15 7B F1 9D 0A A0 69 4D CD 0F 12 40 F0 FF FF FF FF FF 27 40 18 5E 00 00 00 00 00 00 00,11 C2 93,0,1,1,1,1,1,0,1,0
8,9,0.0211465987445649,0.021659698715053,02D,0,1,E,1B 43 A6 04 C4 09 00 90 70 97 58 62 46 52 75 2B 88 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 2B CB 12 0D 00 00 00 00 00 00 00 00 00 00,06 58 6E,0,1,1,1,6,0,0,1,0
8,10,0.021665898713735,0.0218520987036306,227,0,1,9,41 00 05 08 01 0E 5C 45 D0 91 29 12,0 15 5B,0,1,1,1,5,1,0,1,0
8,11,0.0237080985924933,0.0243621985547292,219,0,1,F,39 0E 01 0F C0 35 FF FF FF FF FF FF FF DF D3 08 BC FD FF 39 0E 00 20 72 66 BA 20 68 81 83 1A 3F 26 80 55 68 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 28 01 4B 1A 00 00 00 00 00 00 00 00 00,11 F3 39,0,1,1,1,4,0,0,1,0
8,12,0.0283922983144009,0.0287724982928978,219,0,1,D,39 0F 00 15 6C 5C BA 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 28 30 29 D7 00 00 00 00 00 00 00,05 4D 5D,0,1,1,1,2,0,0,1,0
8,13,0.0287784982914729,0.0291566982700885,220,0,1,D,39 10 00 16 99 26 9E 0E 9A 01 00 23 98 35 2C 00 00 00 00 00 FF FF 27 DC 45 C8 00 00 00 00 00 00,02 38 85,0,1,1,1,7,1,0,1,0
8,14,0.0291627982686578,0.0298529982287505,18E19490,0,1,F,03 68 06 C2 16 5B D2 10 0E 10 0E 1D 00 F5 00 EF 00 00 00 01 01 01 01 00 00 EF 01 EF 01 00 00 00 00 03 02 01 10 00 AC 0D 0E 0E 0F 0E 1D 00 94 DA 05 57 16 D2 0C 84 1C 00 13 11 00 15 05 15 00 00,13 D4 F1,0,1,1,1,1,1,1,1,0
8,15,0.040615797588714,0.0409899975675671,217,0,1,D,39 13 00 15 C2 C5 9E 0A A0 69 4D CE 0F 12 40 F0 FF FF FF FF FF 29 06 DB FB 00 00 00 00 00 00 00,18 D0 77,0,1,1,1,4,0,0,1,0
8,16,0.0411120975592496,0.0416261975297971,02D,0,1,E,04 4A A7 04 C4 09 00 90 70 97 58 62 46 52 75 2B 88 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 2D C0 3C EF 00 00 00 00 00 00 00 00 00 00,19 85 17,0,1,1,1,7,1,0,1,0
8,17,0.0436921974060738,0.0441933973773871,219,0,1,E,39 0F 01 06 4D 85 04 60 98 19 39 0E 00 20 E6 42 BB 20 68 81 83 1A 3F 26 80 55 68 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 2A 42 54 36 00 00,0D A2 02,0,1,1,1,3,1,0,1,0
8,18,0.045441397302227,0.0455497972966226,068,0,0,1,04,37 77,0,1,1,1,,,0,,
8,19,0.0484335971245855,0.0488117971032011,220,0,1,D,39 10 00 16 BD 8E 9F 0E 9A 01 00 23 98 35 2C 00 00 00 00 00 FF FF 29 B3 FC B4 00 00 00 00 00 00,03 4F B1,0,1,1,1,7,1,0,1,0
8,20,0.0488177971017763,0.0491959970802731,219,0,1,D,39 0F 00 15 8E 4C BB 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 2A 3D 54 64 00 00 00 00 00 00 00,06 1D 72,0,1,1,1,0,0,0,1,0
6,1,0.00264559984293555,0.00301579982190734,217,0,1,D,39 13 00 15 AB D8 7A 0A A0 69 8D CD 0F 12 40 F0 FF FF FF FF FF E1 28 AE C8 00 00 00 00 00 00 00,0A FF AE,0,1,1,1,0,0,0,1,0
6,2,0.00324589980729684,0.00376099977778492,02D,0,1,E,B9 5D 83 04 C4 09 00 90 70 97 58 62 46 52 75 2B 88 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF E5 15 EE DC 00 00 00 00 00 00 00 00 00 00,04 50 DF,0,1,1,1,0,0,0,1,0
6,3,0.00376719977634821,0.00395539976612501,227,0,1,9,41 00 05 08 01 99 40 1D AA BE 3A E6,1 A7 1D,0,1,1,1,7,1,0,1,0
6,4,0.00579329965606235,0.00644749961817358,219,0,1,F,39 0E 01 0F C0 35 FF FF FF FF FF FF FF DF D3 08 BC FD FF 39 0E 00 20 33 36 97 20 68 81 83 1A 3F 26 80 55 68 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF E2 1A 82 68 00 00 00 00 00 00 00 00 00,09 25 65,0,1,1,1,4,0,0,1,0
6,5,0.0104755993780827,0.0108547993565202,219,0,1,D,39 0F 00 15 14 B4 97 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF E2 BB 7A 76 00 00 00 00 00 00 00,02 C8 DD,0,1,1,1,1,1,0,1,0
6,6,0.0108607993552141,0.0112359993338891,220,0,1,D,39 10 00 16 22 CC 7B 0E 9A 01 00 23 98 35 2C 00 00 00 00 00 FF FF E1 1B C6 72 00 00 00 00 00 00,0B 58 CF,0,1,1,1,4,0,0,1,0
6,7,0.0207002987710609,0.0213854987313317,18E19490,0,1,F,00 00 00 01 55 55 55 55 05 67 06 D7 03 00 00 EF 01 67 01 3B 02 8D 00 00 87 01 92 01 00 00 EE 08 E7 08 00 00 55 54 51 10 01 0F 01 C6 01 94 01 71 01 50 01 55 55 51 4D 03 13 11 00 15 05 15 00 00,10 3D 83,0,1,1,1,4,0,1,1,0
6,8,0.022645598655572,0.0230157986346625,217,0,1,D,39 13 00 15 99 92 7B 0A A0 69 CD CD 0F 12 40 F0 FF FF FF FF FF E3 D8 5F EF 00 00 00 00 00 00 00,0B 6E 27,0,1,1,1,0,0,0,1,0
6,9,0.0231898986232579,0.023704998593746,02D,0,1,E,E4 62 84 04 C4 09 00 90 70 97 58 62 46 52 75 2B 88 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF E7 9A 81 1E 00 00 00 00 00 00 00 00 00 00,05 A3 13,0,1,1,1,0,0,0,1,0
6,10,0.0257669984702602,0.0262821984406236,219,0,1,E,39 0E 00 20 5E FD 98 20 68 81 83 1A 3F 26 80 55 68 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF E4 36 17 4F 00 00 00 00 00 00 00 00 00 00 00 00,0C 50 19,0,1,1,1,1,1,0,1,0
6,11,0.0305262981877092,0.0309084981659686,219,0,1,D,39 0F 00 15 AA 41 98 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF E4 30 D4 7F 00 00 00 00 00 00 00,14 AC 45,0,1,1,1,4,0,0,1,0
6,12,0.0309144981646625,0.0312915981433434,220,0,1,D,39 10 00 16 BD A4 7C 0E 9A 01 00 23 98 35 2C 00 00 00 00 00 FF FF E3 B4 B5 9C 00 00 00 00 00 00,05 F4 D7,0,1,1,1,6,0,0,1,0
6,13,0.0432356974331753,0.0437480974035863,02D,0,1,E,FB 6B 85 04 C4 09 00 90 70 97 58 62 46 52 75 2B 88 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF E9 A1 32 69 00 00 00 00 00 00 00 00 00 00,0B B3 78,0,1,1,1,7,1,0,1,0
6,14,0.0437559974022861,0.0441301973810204,217,0,1,D,39 13 00 15 08 50 7C 0A A0 69 4D CE 0F 12 40 F0 FF FF FF FF FF E5 35 74 62 00 00 00 00 00 00 00,1F CB A2,0,1,1,1,4,0,0,1,0
6,15,0.0441362973797084,0.0442915973713197,227,0,1,8,00 80 00 04 AD BC 0A 00,0 A0 98,0,1,1,1,0,0,0,1,0
6,16,0.0457893972815668,0.0463034972521143,219,0,1,E,39 0E 00 20 05 68 99 20 68 81 83 1A 3F 26 80 55 68 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF E6 8F 73 2F 00 00 00 00 00 00 00 00 00 00 00 00,1A D5 12,0,1,1,1,0,0,0,1,0
5,1,0.00781929953578242,0.00832649950662077,217,0,1,E,39 13 01 0B 58 BA 88 55 95 00 FE 03 BA FF EF 39 13 00 15 19 C9 64 0A A0 69 4D CE 0F 12 40 F0 FF FF FF FF FF B5 2C 8D BA 00 00 00 00 00 00 00 00,0F C1 FF,0,1,1,1,1,1,0,1,0
5,2,0.00833249950531467,0.00884569947579682,02D,0,1,E,44 B8 6D 04 C4 09 00 90 70 97 58 62 46 52 75 2B 88 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF B9 08 39 43 00 00 00 00 00 00 00 00 00 00,02 54 A1,0,1,1,1,6,0,0,1,0
5,3,0.00885189947447884,0.0090049994664582,212,0,1,8,39 04 06 04 49 C9 4B 84,0 EA D6,0,1,1,1,4,0,0,1,0
5,4,0.0108549993555584,0.0113711993258625,219,0,1,E,39 0E 00 20 3D 45 81 20 68 81 83 1A 3F 26 80 15 68 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF B6 AD F8 82 00 00 00 00 00 00 00 00 00 00 00 00,14 03 91,0,1,1,1,2,0,0,1,0
5,5,0.015447299082922,0.0158254990614188,220,0,1,D,39 10 00 16 16 3E 65 0E 9A 01 00 23 98 35 2C 00 00 00 00 00 FF FF B5 6B A0 01 00 00 00 00 00 00,11 E6 E2,0,1,1,1,7,1,0,1,0
5,6,0.0158313990601187,0.0162125990385561,219,0,1,D,39 0F 00 15 59 C8 81 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF B6 17 8A FC 00 00 00 00 00 00 00,06 F6 23,0,1,1,1,3,1,0,1,0
5,7,0.0162185990371313,0.0169037989975208,18E19490,0,1,F,00 00 00 01 55 55 55 55 05 68 06 D8 03 00 00 EF 01 67 01 3B 02 8D 00 00 84 01 8F 01 00 00 EF 08 E8 08 00 00 55 54 51 11 01 10 01 C5 01 93 01 71 01 50 01 55 55 51 53 03 13 11 00 15 05 15 00 00,0E E3 80,0,1,1,1,4,0,1,1,0
5,8,0.0182717989152366,0.018460998904954,227,0,1,9,39 06 0B 08 00 11 11 18 00 00 D0 FF,1 D9 7D,0,1,1,1,0,0,0,1,0
5,9,0.0276916983559943,0.0280638983349661,217,0,1,D,39 13 00 15 2B 83 65 0A A0 69 0D CE 0F 12 40 F0 FF FF FF FF FF B7 28 6F 1B 00 00 00 00 00 00 00,01 C1 CC,0,1,1,1,2,0,0,1,0
5,10,0.028325998318337,0.0288420982887657,02D,0,1,E,65 A3 6E 04 C4 09 00 90 70 97 58 62 46 52 75 2B 88 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF BB 20 3F 3E 00 00 00 00 00 00 00 00 00 00,13 E5 23,0,1,1,1,1,1,0,1,0
5,11,0.028848298287329,0.0290074982788275,079,0,1,8,20 BF 01 A0 00 49 A6 D9,1 82 C7,0,1,1,1,0,0,0,1,0
