Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
5,12,0.0290136982775095,0.0296697982396267,227,0,1,F,41 00 05 08 00 80 03 43 D0 01 BA 6E 39 04 22 08 00 3D 87 7E 78 0F FA FF 39 80 00 0C 00 7F A6 8F 1A 30 B0 FE BD A0 5F 19 05 00 00 0C F5 FC FF 00 00 00 00 00 BD A8 FA 9A 00 00 00 00 00 00 00 00,00 39 89,0,1,1,1,6,0,0,1,0
5,13,0.0308757981669601,0.0313899981375016,219,0,1,E,39 0E 00 20 F5 E9 82 20 68 81 83 1A 3F 26 80 55 68 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF B8 AB 1C 3A 00 00 00 00 00 00 00 00 00 00 00 00,0F BD A5,0,1,1,1,0,0,0,1,0
5,14,0.0334360980149597,0.0336273980044338,212,0,1,9,39 04 0C 05 0E 0F F4 FF FF 00 00 00,1 37 80,0,1,1,1,4,0,0,1,0
5,15,0.0354571978949707,0.0359653978658684,220,0,1,E,39 10 01 10 55 43 40 39 55 10 39 46 E9 9C 11 20 95 C0 FF F5 39 10 00 16 5B D6 66 0E 9A 01 00 23 98 35 2C 00 00 00 00 00 FF FF B7 76 F7 0E 00 00,17 26 44,0,1,1,1,1,1,0,1,0
5,16,0.0359713978644436,0.036353597842703,219,0,1,D,39 0F 00 15 7F F9 82 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF B8 8B 14 8B 00 00 00 00 00 00 00,1E 66 E5,0,1,1,1,4,0,0,1,0
5,17,0.0456616972891482,0.0463548972490628,18E19490,0,1,F,01 E4 01 66 0D 7D 01 80 0C F1 00 BC 02 06 06 20 03 00 00 40 1F 01 36 01 AC 0D E9 06 01 20 03 48 0E 01 FB 06 87 0C 00 00 01 01 00 00 F4 37 D0 07 AC 0D 40 1F 0C 0E 19 57 13 11 00 15 05 15 00 00,08 A3 01,0,1,1,1,4,0,1,1,0
5,18,0.0476910971686664,0.0480642971474601,217,0,1,D,39 13 00 15 AD 07 66 0A A0 69 8D CE 0F 12 40 F0 FF FF FF FF FF B9 E5 AC 59 00 00 00 00 00 00 00,1E CE 33,0,1,1,1,3,1,0,1,0
5,19,0.0483243971310685,0.048838497101616,02D,0,1,E,7A AA 6F 04 C4 09 00 90 70 97 58 62 46 52 75 2B 88 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF BD 2B 7F F7 00 00 00 00 00 00 00 00 00 00,13 DF 01,0,1,1,1,7,1,0,1,0
5,20,0.0488446971001792,0.0490328970899561,227,0,1,9,41 00 05 08 01 7A C2 73 E3 83 8C A5,1 8C 74,0,1,1,1,7,1,0,1,0
4,1,0.00761779954774511,0.00798889952678221,217,0,1,D,39 13 00 15 E9 62 4D 0A A0 69 4D CE 0F 12 40 F0 FF FF FF FF FF 87 1A 78 A5 00 00 00 00 00 00 00,0D A4 B1,0,1,1,1,1,1,0,1,0
4,2,0.00801099952440154,0.00852219949488369,02D,0,1,E,AC 49 56 04 C4 09 00 90 70 97 58 62 46 52 75 2B 88 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 8B 98 89 70 00 00 00 00 00 00 00 00 00 00,01 03 74,1,1,1,0,6,0,0,1,0
4,3,0.00853039949356571,0.00871849948346719,227,0,1,9,41 00 05 08 01 F6 1A 67 DE 8C 86 31,0 08 20,0,1,1,1,7,1,0,1,0
4,4,0.0105704993724487,0.0112245993346846,219,0,1,F,39 0E 01 0F D8 35 FF FF FF FF FF FF FF DF D3 08 BC FD FF 39 0E 00 20 97 90 6A 20 68 81 83 1A 3F 26 80 95 68 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 88 2C 3C 95 00 00 00 00 00 00 00 00 00,09 62 7B,0,1,1,1,4,0,0,1,0
4,5,0.0151566991001744,0.0155348990786712,220,0,1,D,39 10 00 16 CA 81 4E 0E 9A 01 00 23 98 35 2C 00 00 00 00 00 FF FF 87 56 1B 5F 00 00 00 00 00 00,06 36 36,0,1,1,1,7,1,0,1,0
4,6,0.0155408990773651,0.0159219990558085,219,0,1,D,39 0F 00 15 61 CA 6A 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 88 07 5F B9 00 00 00 00 00 00 00,1A 75 23,0,1,1,1,3,1,0,1,0
4,7,0.0253801984932238,0.0260682984534412,18E19490,0,1,F,00 00 00 01 55 55 55 55 05 68 06 D8 03 00 00 EF 01 67 01 3B 02 8D 00 00 84 01 8F 01 00 00 EE 08 E2 08 00 00 55 53 51 10 01 10 01 C5 01 93 01 70 01 50 01 55 55 51 35 03 13 11 00 15 05 15 00 00,06 A9 A6,0,1,1,1,7,1,1,1,0
4,8,0.02761849836034,0.0279926983391931,217,0,1,D,39 13 00 15 BF BC 4E 0A A0 69 8D CE 0F 12 40 F0 FF FF FF FF FF 89 7F 56 A3 00 00 00 00 00 00 00,12 A1 67,0,1,1,1,4,0,0,1,0
4,9,0.0279987983377623,0.0285108983084285,02D,0,1,E,B9 63 57 04 C4 09 00 90 70 97 58 62 46 52 75 2B 98 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 8D 97 0C C7 00 00 00 00 00 00 00 00 00 00,18 69 E0,0,1,1,1,5,1,0,1,0
4,10,0.0285170983069918,0.0286752982985496,079,0,1,8,28 94 00 00 33 5C B3 70,1 93 C7,0,1,1,1,7,1,0,1,0
4,11,0.0305532981861063,0.0310553981572474,219,0,1,E,39 0F 01 06 4D 85 04 60 78 19 39 0E 00 20 BE E7 6B 20 68 81 83 1A 3F 26 80 55 68 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 8A 36 B5 17 00 00,01 D5 53,0,1,1,1,4,0,0,1,0
4,12,0.0323273980807812,0.0324375980753075,068,0,0,1,04,37 77,0,1,1,1,,,0,,
4,13,0.035237697908002,0.0356127978868017,220,0,1,D,39 10 00 16 EE 29 4F 0E 9A 01 00 23 98 35 2C 00 00 00 00 00 FF FF 89 0E B1 DC 00 00 00 00 00 00,17 6E 7D,0,1,1,1,4,0,0,1,0
4,14,0.0356187978853768,0.0359999978638143,219,0,1,D,39 0F 00 15 83 DA 6B 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 8A CE DE 36 00 00 00 00 00 00 00,10 9A 71,0,1,1,1,3,1,0,1,0
4,15,0.048018097149253,0.0485322971196758,02D,0,1,E,16 37 58 04 C4 09 00 90 70 97 58 62 46 52 75 2B 88 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 8F 59 88 82 00 00 00 00 00 00 00 00 00 00,0E B5 69,0,1,1,1,7,1,0,1,0
4,16,0.0485384971183578,0.0486937971099691,227,0,1,8,00 80 00 04 B2 A2 01 00,1 59 B1,0,1,1,1,0,0,0,1,0
4,17,0.0488337971008264,0.0492049970796201,217,0,1,D,39 13 00 15 8D F6 4F 0A A0 69 CD CE 0F 12 40 F0 FF FF FF FF FF 8B 22 AF 9D 00 00 00 00 00 00 00,0A 70 7C,1,1,1,0,3,1,0,1,0
3,1,0.00613899963553877,0.00685319959408791,18E19490,0,1,F,04 56 01 54 01 0F 00 48 30 EE 0C 6D 0D 22 01 7E 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,05 1D 16,0,1,1,1,1,1,1,1,0
3,2,0.00813529951702208,0.00850749949587513,217,0,1,D,39 13 00 15 E7 3E 36 0A A0 69 CD CD 0F 12 40 F0 FF FF FF FF FF 59 47 EF 0B 00 00 00 00 00 00 00,11 40 17,0,1,1,1,2,0,0,1,0
3,3,0.00897759946701626,0.00949189943731437,02D,0,1,E,08 5C 3F 04 C4 09 00 90 70 97 58 62 46 52 75 2B 88 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 5D F8 5E 56 00 00 00 00 00 00 00 00 00 00,0C 45 D0,0,1,1,1,1,1,0,1,0
3,4,0.00949989943600826,0.00965809942756611,227,0,1,8,00 80 00 04 79 04 FC 00,0 A7 2D,0,1,1,1,1,1,0,1,0
3,5,0.0115059993169098,0.01201819928757,219,0,1,E,39 0E 00 20 39 68 53 20 68 81 83 1A 3F 26 80 55 68 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 5A C2 58 DE 00 00 00 00 00 00 00 00 00 00 00 00,1D 4D 68,0,1,1,1,6,0,0,1,0
3,6,0.0160742990456981,0.0164503990244384,220,0,1,D,39 10 00 16 5D D1 37 0E 9A 01 00 23 98 35 2C 00 00 00 00 00 FF FF 59 36 FB 31 00 00 00 00 00 00,16 BC BD,0,1,1,1,5,1,0,1,0
3,7,0.0164563990230135,0.0168365990013916,219,0,1,D,39 0F 00 15 90 7F 53 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 5A 26 72 94 00 00 00 00 00 00 00,0A 8B CD,0,1,1,1,2,0,0,1,0
3,8,0.0189445988752937,0.0191777988623989,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
3,9,0.0282344983237692,0.0287406982946669,217,0,1,E,39 13 01 0B 58 BA 88 55 95 00 FE 03 BA FF EF 39 13 00 15 3A 9E 37 0A A0 69 4D CE 0F 12 40 F0 FF FF FF FF FF 5B 9D 30 E2 00 00 00 00 00 00 00 00,11 62 0C,0,1,1,1,0,0,0,1,0
3,10,0.0289986982784001,0.0295138982488822,02D,0,1,E,1E EE 40 04 C4 09 00 90 70 97 58 62 46 52 75 2B 88 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 5F 39 8B 4C 00 00 00 00 00 00 00 00 00 00,04 96 76,0,1,1,1,0,0,0,1,0
3,11,0.0295200982474455,0.0296742982392408,212,0,1,8,39 04 06 04 3E 3A 42 84,1 51 2B,0,1,1,1,5,1,0,1,0
3,12,0.0314762981313095,0.0319883981019757,219,0,1,E,39 0E 00 20 D5 97 54 20 68 81 83 1A 3F 26 80 55 68 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 5C B6 B7 0E 00 00 00 00 00 00 00 00 00 00 00 00,12 C8 B2,0,1,1,1,6,0,0,1,0
3,13,0.035970497864497,0.0363475978431779,220,0,1,D,39 10 00 16 47 A8 38 0E 9A 01 00 23 98 35 2C 00 00 00 00 00 FF FF 5B D6 2A 5C 00 00 00 00 00 00,00 D1 CD,0,1,1,1,6,0,0,1,0
3,14,0.0363535978417531,0.0367337978202499,219,0,1,D,39 0F 00 15 3E 0D 54 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 5C 2C 42 96 00 00 00 00 00 00 00,07 46 09,0,1,1,1,2,0,0,1,0
3,15,0.0367397978188251,0.0374289977788584,18E19490,0,1,F,00 00 00 01 55 55 55 55 05 68 06 D8 03 00 00 EF 01 67 01 3B 02 8D 00 00 86 01 90 01 00 00 E8 08 E6 08 00 00 55 54 51 10 01 10 01 C7 01 93 01 70 01 50 01 55 55 51 43 03 13 11 00 15 05 15 00 00,1F 69 C3,0,1,1,1,0,0,1,1,0
3,16,0.0388869976913497,0.0390761976810672,227,0,1,9,39 06 0B 08 00 11 11 18 00 00 D0 FF,1 D9 7D,0,1,1,1,0,0,0,1,0
3,17,0.0481468971416064,0.0485209971204654,217,0,1,D,39 13 00 15 84 6B 38 0A A0 69 4D CE 0F 12 40 F0 FF FF FF FF FF 5D 24 7C 22 00 00 00 00 00 00 00,18 93 51,0,1,1,1,4,0,0,1,0
3,18,0.048955097093625,0.0494681970641131,02D,0,1,E,01 E7 41 04 C4 09 00 90 70 97 58 62 46 52 75 2B 88 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 61 EA FA 75 00 00 00 00 00 00 00 00 00 00,1A 88 7C,1,1,1,0,0,0,0,1,0
3,19,0.0494764970626704,0.0497747970457921,227,0,1,C,41 00 05 08 00 80 03 43 D0 01 60 5D 39 04 22 08 00 3D 86 7E 78 0F FA FF,0D 52 BA,0,1,1,1,2,0,0,1,0
2,1,0.000130299992264327,0.000645399962752407,02D,0,1,E,63 A8 22 04 C4 09 00 90 70 97 58 62 46 52 75 2B 88 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 23 5F 12 E0 00 00 00 00 00 00 00 00 00 00,14 DE AB,0,1,1,1,0,0,0,1,0
2,2,0.000651599961315696,0.000805799953111015,212,0,1,8,39 04 06 04 11 DA 3C 84,1 9C 59,0,1,1,1,5,1,0,1,0
2,3,0.00266179984197379,0.00317889981234313,219,0,1,E,39 0E 00 20 1F 09 36 20 68 81 83 1A 3F 26 80 55 68 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 20 F5 7C CD 00 00 00 00 00 00 00 00 00 00 00 00,11 C0 D7,0,1,1,1,3,1,0,1,0
2,4,0.00711699957747669,0.00749409955615758,220,0,1,D,39 10 00 16 3A AE 1A 0E 9A 01 00 23 98 35 2C 00 00 00 00 00 FF FF 1F A5 64 A4 00 00 00 00 00 00,10 E8 7A,0,1,1,1,6,0,0,1,0
2,5,0.00750009955473274,0.00788129953317022,219,0,1,D,39 0F 00 15 FC 68 36 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 20 B8 F1 0B 00 00 00 00 00 00 00,10 1D E2,0,1,1,1,3,1,0,1,0
2,6,0.00788729953174538,0.00857249949213494,18E19490,0,1,F,00 00 00 01 55 55 55 55 05 67 06 D7 03 00 00 EF 01 67 01 3B 02 8D 00 00 84 01 8F 01 00 00 EA 08 E7 08 00 00 55 54 51 0F 01 10 01 C6 01 93 01 70 01 51 01 55 55 51 46 03 13 11 00 15 05 15 00 00,0A BA CD,0,1,1,1,4,0,1,1,0
2,7,0.0100645994024831,0.0102518993921946,227,0,1,9,39 06 0B 08 00 11 11 18 00 00 D0 FF,1 D9 7D,0,1,1,1,0,0,0,1,0
2,8,0.0103638993847142,0.0105219993763967,079,0,1,8,20 E2 0E A0 00 49 A6 D7,0 9D B3,0,1,1,1,7,1,0,1,0
2,9,0.019378798849516,0.0197498988285531,217,0,1,D,39 13 00 15 E7 2F 1A 0A A0 69 0D CF 0F 12 40 F0 FF FF FF FF FF 21 35 5F 68 00 00 00 00 00 00 00,1B CD D5,0,1,1,1,1,1,0,1,0
2,10,0.0201439988040875,0.0206581987745102,02D,0,1,E,7C A1 23 04 C4 09 00 90 70 97 58 62 46 52 75 2B 88 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 25 A9 D8 D8 00 00 00 00 00 00 00 00 00 00,1D C1 65,0,1,1,1,7,1,0,1,0
2,11,0.0206643987731923,0.0209616987563732,227,0,1,C,41 00 05 08 00 80 03 43 D0 01 24 26 39 04 22 08 00 3D 86 7E 78 0F FA FF,0F A0 78,0,1,1,1,1,1,0,1,0
2,12,0.0226674986542719,0.0231816986246946,219,0,1,E,39 0E 00 20 8B 2D 37 20 68 81 83 1A 3F 26 80 55 68 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 22 01 B5 F9 00 00 00 00 00 00 00 00 00 00 00 00,07 59 51,0,1,1,1,0,0,0,1,0
2,13,0.025239698501565,0.0257627984715782,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 44 F9 91 E5 F8 5F F5 FF FF FF FF FE 07 00 A1 28 75 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,02 88 75,0,1,1,1,1,1,0,1,0
2,14,0.0271448983884568,0.027655098359117,220,0,1,E,39 10 01 10 55 43 40 00 55 10 C1 12 E9 9C 11 20 95 C0 FF F5 39 10 00 16 1E 06 1B 0E 9A 01 00 23 98 35 2C 00 00 00 00 00 FF FF 21 25 C2 CD 00 00,18 4F F6,0,1,1,1,3,1,0,1,0
2,15,0.0276610983578109,0.0280411983363137,219,0,1,D,39 0F 00 15 1E 78 37 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 22 99 7D BB 00 00 00 00 00 00 00,01 75 D9,0,1,1,1,2,0,0,1,0
2,16,0.0373533977823968,0.0380515977418958,18E19490,0,1,F,01 E5 01 66 0D 7C 01 80 0C F1 00 BC 02 06 06 20 03 00 00 40 1F 01 BE 03 AC 0D F0 06 01 20 03 50 0E 01 FB 06 83 0C 00 00 01 01 00 00 F4 37 D0 07 AC 0D 40 1F 0C 64 19 57 13 11 00 15 05 15 00 00,05 16 32,0,1,1,1,1,1,1,1,0
2,17,0.0393837976618556,0.0397548976408927,217,0,1,D,39 13 00 15 D0 89 1B 0A A0 69 8D CE 0F 12 40 F0 FF FF FF FF FF 23 64 85 70 00 00 00 00 00 00 00,1C FE EF,0,1,1,1,1,1,0,1,0
2,18,0.0401209976180894,0.0406350975886369,02D,0,1,E,21 9E 24 04 C4 09 00 90 70 97 58 62 46 52 75 2B 88 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 27 EB 4B 83 00 00 00 00 00 00 00 00 00 00,12 23 AA,0,1,1,1,7,1,0,1,0
2,19,0.0406412975872001,0.0408276975769651,227,0,1,9,41 00 05 08 01 F8 82 65 1D D3 30 B3,0 E3 0C,0,1,1,1,7,1,0,1,0
2,20,0.0426754974664334,0.0433285974287287,219,0,1,F,39 0E 01 0F B8 35 FF FF FF FF FF FF FF DF D3 08 BC FD FF 39 0E 00 20 E6 E6 38 20 68 81 83 1A 3F 26 80 55 68 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 24 2C 22 31 00 00 00 00 00 00 00 00 00,18 9C F7,0,1,1,1,3,1,0,1,0
2,21,0.047264697193981,0.0476418971725372,220,0,1,D,39 10 00 16 81 6E 1C 0E 9A 01 00 23 98 35 2C 00 00 00 00 00 FF FF 23 6D 77 9C 00 00 00 00 00 00,14 18 11,0,1,1,1,6,0,0,1,0
2,22,0.0476478971712311,0.0480309971495558,219,0,1,D,39 0F 00 15 A0 8D 38 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 24 14 F0 78 00 00 00 00 00 00 00,1B AD D9,0,1,1,1,5,1,0,1,0
1,1,0.000215799987188348,0.000730199957480513,02D,0,1,E,E0 AD 04 04 C4 09 00 90 70 97 58 62 46 52 75 2B 88 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF E7 17 4B 72 00 00 00 00 00 00 00 00 00 00,08 C5 5E,0,1,1,1,1,1,0,1,0
1,2,0.000738199956174412,0.000891299948153772,212,0,1,8,39 04 06 04 BA B2 36 84,1 96 2F,0,1,1,1,4,0,0,1,0
1,3,0.00275729983630413,0.00327549980648943,219,0,1,E,39 0E 00 20 59 44 18 20 68 81 83 1A 3F 26 80 15 68 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF E4 15 D2 5F 00 00 00 00 00 00 00 00 00 00 00 00,0E 52 60,0,1,1,1,4,0,0,1,0
1,4,0.00711949957732827,0.00749669955600322,220,0,1,D,39 10 00 16 CC AC FC 0E 9A 01 00 23 98 35 2C 00 00 00 00 00 FF FF E3 22 21 53 00 00 00 00 00 00,03 A6 BD,0,1,1,1,6,0,0,1,0
1,5,0.00750269955457838,0.00788279953308117,219,0,1,D,39 0F 00 15 A2 B1 18 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF E4 CB 67 4F 00 00 00 00 00 00 00,07 15 DB,0,1,1,1,2,0,0,1,0
1,6,0.00788879953165633,0.00857399949204589,18E19490,0,1,F,00 00 00 01 55 55 55 55 05 68 06 D8 03 00 00 EF 01 67 01 3B 02 8D 00 00 82 01 8E 01 00 00 EF 08 E3 08 00 00 55 53 51 11 01 0F 01 C6 01 93 01 70 01 50 01 55 55 51 46 03 13 11 00 15 05 15 00 00,1B D8 FD,0,1,1,1,4,0,1,1,0
1,7,0.00857999949062105,0.00886619947469851,14420061,0,0,8,40 02 00 00 00 00 00 00,0F A5,0,1,1,1,,,1,,
1,8,0.0101661993964512,0.0103553993861687,227,0,1,9,39 06 0B 08 00 11 11 18 00 00 D0 FF,1 D9 7D,0,1,1,1,0,0,0,1,0
1,9,0.0196840988313909,0.0200562988102439,217,0,1,D,39 13 00 15 A5 F9 FC 0A A0 69 0D CF 0F 12 40 F0 FF FF FF FF FF E5 3A EC 4C 00 00 00 00 00 00 00,03 98 2C,0,1,1,1,2,0,0,1,0
1,10,0.020238298798489,0.0207534987688524,02D,0,1,E,FF A4 05 04 C4 09 00 90 70 97 58 62 46 52 75 2B 88 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF E9 91 24 A1 00 00 00 00 00 00 00 00 00 00,1D 3E C5,0,1,1,1,0,0,0,1,0
1,11,0.0207596987675345,0.0210587987508461,227,0,1,C,41 00 05 08 00 80 03 43 D0 00 E8 B6 39 04 22 08 00 3D 86 7E 78 0F FA FF,12 07 12,0,1,1,1,1,1,0,1,0
1,12,0.0227627986486141,0.0232769986190368,219,0,1,E,39 0E 00 20 78 AA 19 1F 68 81 83 1A 3F 26 80 55 68 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF E6 D6 02 E9 00 00 00 00 00 00 00 00 00 00 00 00,12 AF 5B,0,1,1,1,0,0,0,1,0
1,13,0.0253349984959073,0.0258563984657838,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 44 F9 91 E1 F8 5F F5 FF FF FF FF FE 07 00 A1 28 75 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,02 B4 4B,0,1,1,1,1,1,0,1,0
1,14,0.0271281983894482,0.0276393983600491,220,0,1,E,39 10 01 10 55 43 40 00 55 10 91 06 E8 9C 11 20 95 C0 FF F5 39 10 00 16 E8 04 FD 0E 9A 01 00 23 98 35 2C 00 00 00 00 00 FF FF E5 79 A6 3B 00 00,17 59 0C,0,1,1,1,4,0,0,1,0
1,15,0.027645398358743,0.0280254983372458,219,0,1,D,39 0F 00 15 40 A1 19 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF E6 32 4E 6C 00 00 00 00 00 00 00,0A 07 48,0,1,1,1,2,0,0,1,0
1,16,0.0372976977857036,0.0379967977452679,18E19490,0,1,F,01 E6 01 66 0D 7C 01 80 0C F1 00 BC 02 06 06 20 03 00 00 40 1F 01 BE 03 AC 0D F0 06 01 20 03 50 0E 01 FA 06 83 0C 00 00 01 01 00 00 F4 37 D0 07 AC 0D 40 1F 0C 5E 0F 57 13 11 00 15 05 15 00 00,03 51 FE,0,1,1,1,2,0,1,1,0
1,17,0.0394310976590475,0.0398061976378472,217,0,1,D,39 13 00 15 92 5F FD 0A A0 69 8D CE 0F 12 40 F0 FF FF FF FF FF E7 83 07 5B 00 00 00 00 00 00 00,13 D6 F0,0,1,1,1,5,1,0,1,0
1,18,0.0402142976125504,0.0407303975829791,02D,0,1,E,DE BF 06 04 C4 09 00 90 70 97 58 62 46 52 75 2B 88 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF EB D5 5E 38 00 00 00 00 00 00 00 00 00 00,1C BD A8,0,1,1,1,1,1,0,1,0
1,19,0.0407365975815424,0.0409237975713785,227,0,1,9,41 00 05 08 01 A5 CA 2D 3C 0D 86 3A,1 88 38,0,1,1,1,6,0,0,1,0
1,20,0.0427716974607222,0.0434268974228928,219,0,1,F,39 0E 01 0F C0 35 FF FF FF FF FF FF FF DF D3 08 BC FD FF 39 0E 00 20 05 CC 1A 20 68 81 83 1A 3F 26 80 55 68 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF E8 61 38 6F 00 00 00 00 00 00 00 00 00,1A 4A 81,0,1,1,1,5,1,0,1,0
1,21,0.047202997197644,0.0475800971763249,220,0,1,D,39 10 00 16 A5 EC FE 0E 9A 01 00 23 98 35 2C 00 00 00 00 00 FF FF E7 B7 22 DD 00 00 00 00 00 00,03 0E 72,0,1,1,1,6,0,0,1,0
1,22,0.0475860971749,0.0479672971532188,219,0,1,D,39 0F 00 15 66 90 1A 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF E8 29 A9 79 00 00 00 00 00 00 00,06 42 74,0,1,1,1,3,1,0,1,0