Timestamp,ID,Len,Data0,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19,Data20,Data21,Data22,Data23,Data24,Data25,Data26,Data27,Data28,Data29,Data30,Data31,Data32,Data33,Data34,Data35,Data36,Data37,Data38,Data39,Data40,Data41,Data42,Data43,Data44,Data45,Data46,Data47,Data48,Data49,Data50,Data51,Data52,Data53,Data54,Data55,Data56,Data57,Data58,Data59,Data60,Data61,Data62,Data63
0.00102979993886265,219,15,57,14,1,15,192,53,255,255,255,255,255,255,255,223,211,8,188,253,255,57,14,0,32,213,51,215,32,104,129,131,26,63,38,128,85,104,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,97,169,127,84,0,0,0,0,0,0,0,0,0
0.00571509966070494,219,13,57,15,0,21,16,204,215,32,255,255,127,207,255,255,63,255,255,255,255,255,255,98,159,108,49,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00653229961218926,220,13,57,16,0,22,123,72,187,14,154,1,0,35,152,53,44,0,0,0,0,0,255,255,96,216,4,222,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00691559958943344,417436816,15,3,104,6,199,22,97,210,17,14,18,14,29,0,2,1,225,0,0,0,2,1,2,1,0,0,239,1,239,1,0,0,0,0,5,2,1,16,0,172,13,13,14,13,14,30,0,148,215,5,100,22,209,12,132,28,0,19,17,0,21,5,21,0,0
0.0183775989089554,217,13,57,19,0,21,61,12,187,10,160,105,77,209,15,18,56,240,255,255,255,255,255,99,92,212,108,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0187517988867398,45,14,102,5,196,4,196,9,0,144,112,151,88,98,70,82,117,43,136,224,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,103,224,192,133,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0210039987530308,219,14,57,14,0,32,5,171,216,32,104,129,131,26,63,38,128,149,104,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,100,143,124,14,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0257122984735076,219,13,57,15,0,21,174,57,216,32,255,255,127,207,255,255,63,255,255,255,255,255,255,100,107,120,160,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0264763984281444,220,13,57,16,0,22,228,32,188,14,154,1,0,35,152,53,44,0,0,0,0,0,255,255,99,20,0,15,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0365379978308056,417436816,15,4,85,1,85,1,14,0,62,48,237,12,110,13,34,1,125,1,8,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,0,21,5,21,0,0
0.0384911977148477,45,14,115,47,197,4,196,9,0,144,112,151,88,98,70,82,117,43,152,224,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,105,25,175,67,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0391324976767748,217,13,57,19,0,21,147,126,188,10,160,105,77,209,15,18,56,240,255,255,255,255,255,101,196,79,60,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0410065975655129,219,14,57,14,0,32,94,62,217,32,104,129,131,26,63,38,128,149,104,77,193,22,179,40,29,92,5,3,0,241,255,255,255,255,102,189,186,19,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.043611797410847,227,8,0,128,0,4,49,210,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0457299972850933,219,13,57,15,0,21,76,41,217,32,255,255,127,207,255,255,63,255,255,255,255,255,255,102,20,236,113,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0466260972318935,220,13,57,16,0,22,192,136,189,14,154,1,0,35,152,53,44,0,0,0,0,0,255,255,101,4,198,130,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0484922971211006,212,10,57,12,20,12,255,255,255,255,253,255,255,255,255,255,255,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0074121995599512,219,13,57,14,4,16,92,227,11,76,36,180,219,255,63,174,108,121,235,255,255,255,57,15,1,6,77,133,4,96,212,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0101386993980839,217,13,57,19,0,21,81,128,162,10,160,105,77,210,15,18,56,240,255,255,255,255,255,49,31,16,191,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0105188993755121,45,14,138,5,171,4,196,9,0,144,112,151,88,98,70,82,117,43,152,224,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,53,250,61,189,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0127910992406157,219,14,57,14,0,32,253,86,191,32,104,129,131,26,63,39,128,149,104,77,193,22,179,40,29,92,5,3,0,241,255,255,255,255,50,152,169,6,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0145922991336818,68,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0153825990867631,227,9,65,0,0,8,3,169,159,183,181,126,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0175107989604157,219,13,57,15,0,21,6,15,191,32,255,255,127,207,255,255,63,255,255,255,255,255,255,50,30,17,7,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0182019989193805,220,13,57,16,0,22,244,122,163,14,154,1,0,35,152,53,44,0,0,0,0,0,255,255,49,140,245,213,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0185832988967434,417436816,15,2,132,0,100,100,100,1,0,5,39,85,2,3,0,0,0,0,0,0,0,15,1,19,1,194,4,192,4,182,4,2,0,254,255,0,0,77,20,198,5,115,5,129,19,0,0,5,2,122,8,128,12,138,15,237,11,19,17,0,21,5,21,0,0
0.0302865982019398,45,14,215,58,172,4,196,9,0,144,112,151,88,98,70,82,117,43,152,224,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,55,69,95,154,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0308068981710505,217,13,57,19,0,21,254,120,163,9,160,105,77,210,15,18,56,240,255,255,255,255,255,51,180,135,68,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0311840981486569,227,8,0,128,0,4,223,6,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0328161980517621,219,14,57,14,0,32,73,71,192,32,104,129,131,26,63,38,128,149,104,77,193,22,179,40,29,92,5,3,0,241,255,255,255,255,52,155,142,192,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0375014977736043,219,13,57,15,0,21,191,160,192,32,255,255,127,207,255,255,63,255,255,255,255,255,255,52,96,141,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0382266977305505,220,13,57,16,0,22,107,18,164,14,154,1,0,35,152,53,44,0,0,0,0,0,255,255,51,220,37,75,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0401470976165399,217,9,57,254,40,8,41,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0404102976009142,212,10,57,12,20,12,255,255,255,255,253,255,255,255,255,255,255,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0454576973012593,227,9,2,128,0,8,40,158,210,1,131,51,24,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0482288971367382,417436816,15,3,104,6,193,22,98,210,16,14,16,14,29,0,240,0,246,0,0,0,2,1,2,1,0,0,239,1,239,1,0,0,0,0,4,2,1,16,0,172,13,14,14,14,14,30,0,148,214,5,94,22,219,12,132,28,0,19,17,0,21,5,21,0,0
0.00415409975337866,417436816,15,3,104,6,186,22,101,210,16,14,16,14,29,0,244,0,242,0,0,0,2,1,2,1,0,0,239,1,239,1,0,0,0,0,4,2,1,16,0,172,13,13,14,13,14,30,0,148,215,5,107,22,210,12,132,28,0,19,17,0,21,5,21,0,0
0.00605539964050195,217,14,57,19,1,11,88,186,120,85,149,0,254,3,186,255,239,57,19,0,21,120,70,134,9,160,105,13,212,15,18,56,240,255,255,255,255,255,248,30,157,93,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00656869961002826,45,14,55,18,143,4,196,9,0,144,112,151,88,98,70,82,117,43,152,224,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,253,11,4,67,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.007088999579139,212,8,57,4,6,4,183,216,133,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00876119947986354,219,14,57,14,0,32,46,153,163,32,104,129,131,26,63,39,128,149,104,77,193,22,179,40,29,92,5,3,0,241,255,255,255,255,249,215,3,143,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0134713992002276,219,13,57,15,0,21,159,213,163,32,255,255,127,207,255,255,63,255,255,255,255,255,255,249,253,107,34,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014236599154799,220,13,57,16,0,22,50,188,135,14,154,1,0,35,152,53,44,0,0,0,0,0,255,255,248,142,238,177,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0162007990381881,227,9,57,6,11,8,0,17,17,24,0,0,208,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0260486984535362,217,13,57,19,0,21,154,86,135,9,160,105,13,212,15,18,56,240,255,255,255,255,255,250,145,3,66,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0264258984311425,45,14,98,244,144,4,196,9,0,144,112,151,88,98,70,82,117,43,152,224,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,255,186,135,128,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0269482984001286,212,12,57,254,29,8,89,64,178,8,64,2,0,0,57,4,12,5,14,15,244,255,255,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0272565983818254,227,15,65,0,5,8,0,128,3,67,208,3,254,207,57,4,34,8,0,61,135,126,120,31,250,255,57,128,0,12,0,127,178,143,26,48,176,254,1,83,44,230,5,0,0,12,245,252,255,0,0,0,0,0,1,216,16,82,0,0,0,0,0,0,0,0
0.0287867982909802,219,14,57,14,0,32,194,102,164,32,104,129,131,26,63,39,128,149,104,77,193,22,179,40,29,92,5,3,0,241,255,255,255,255,251,9,62,148,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0334590980135943,219,13,57,15,0,21,49,167,164,32,255,255,127,207,255,255,63,255,255,255,255,255,255,251,142,160,239,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0341332979735682,220,14,57,16,1,16,85,67,64,48,85,16,9,86,233,156,17,32,149,192,255,245,57,16,0,22,40,197,136,14,154,1,0,35,152,53,44,0,0,0,0,0,255,255,250,2,194,87,0,0,,,,,,,,,,,,,,,,
0.0346505979428571,417436816,15,4,83,1,86,1,15,0,62,48,235,12,110,13,34,1,125,1,8,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,0,21,5,21,0,0
0.0460465972662973,217,13,57,19,0,21,31,68,136,9,160,105,205,211,15,18,56,240,255,255,255,255,255,252,76,64,70,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0464247972438443,45,14,125,253,145,4,196,9,0,144,112,151,88,98,70,82,117,43,152,224,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,1,42,63,18,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.046948197212771,227,9,65,0,5,8,1,4,121,118,165,182,188,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0487753971042935,219,15,57,14,1,15,204,53,255,255,255,255,255,255,255,223,211,8,188,253,255,57,14,0,32,86,66,165,32,104,129,131,26,63,39,128,149,104,77,193,22,179,40,29,92,5,3,0,241,255,255,255,255,253,210,100,124,0,0,0,0,0,0,0,0,0
0.00294019982544569,219,13,57,15,0,21,73,79,137,32,255,255,127,207,255,255,63,255,255,255,255,255,255,197,175,225,144,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00357929978750349,220,13,57,16,0,22,147,47,109,14,154,1,0,35,152,53,44,0,0,0,0,0,255,255,196,37,44,89,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00396069976486046,417436816,15,1,231,1,102,13,125,1,128,12,241,0,188,2,6,6,32,3,0,0,64,31,1,191,3,172,13,233,6,1,32,3,72,14,1,250,6,132,12,0,0,1,1,0,0,253,55,208,7,172,13,64,31,12,66,48,87,19,17,0,21,5,21,0,0
0.00572689966000439,212,10,57,12,20,12,255,255,255,255,253,255,255,255,255,255,255,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0154727990814081,217,14,57,19,1,11,88,186,120,85,149,0,254,3,186,255,239,57,19,0,21,222,250,109,9,160,105,141,210,15,18,56,240,255,255,255,255,255,198,156,65,228,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0159879990508216,45,14,103,89,118,4,196,9,0,144,112,151,88,98,70,82,117,43,152,224,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,203,76,120,102,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0165083990199264,212,8,57,4,6,4,242,100,128,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0182384989172135,219,14,57,14,0,32,63,91,138,32,104,129,131,26,63,39,128,149,104,77,193,22,179,40,29,92,5,3,0,241,255,255,255,255,199,114,22,195,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0208326987632006,227,12,65,0,0,8,0,87,49,75,65,70,53,69,57,6,11,8,0,17,17,24,0,0,208,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0229907986350781,219,13,57,15,0,21,111,126,138,32,255,255,127,207,255,255,63,255,255,255,255,255,255,199,142,182,111,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0235629986011077,220,13,57,16,0,22,222,199,110,14,154,1,0,35,152,53,44,0,0,0,0,0,255,255,198,223,173,90,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0335544980079305,417436816,15,2,132,0,100,100,100,1,0,5,39,85,2,3,0,0,0,0,0,0,0,15,1,19,1,193,4,193,4,185,4,2,0,255,255,0,0,78,20,199,5,117,5,132,19,0,0,3,2,121,8,128,12,93,15,237,11,19,17,0,21,5,21,0,0
0.0353997978983784,217,13,57,19,0,21,45,125,110,9,160,105,13,211,15,18,56,240,255,255,255,255,255,200,78,30,12,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0357770978759788,45,14,120,80,119,4,196,9,0,144,112,151,88,98,70,82,117,43,152,224,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,205,68,211,103,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0362973978450896,227,14,65,0,5,8,0,128,3,67,208,3,204,237,57,4,34,8,0,61,134,126,120,15,250,255,65,0,0,8,1,66,49,80,82,49,49,56,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0382665977281818,219,14,57,254,11,8,97,0,0,0,1,0,0,0,57,14,0,32,100,206,139,32,104,129,131,26,63,39,128,149,104,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,201,250,41,190,,,,,,,,,,,,,,,,
0.0408317975758905,212,14,57,4,12,5,14,15,244,255,255,57,21,1,20,68,249,145,229,248,95,245,255,255,255,255,254,7,0,161,40,117,254,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0429468974503209,219,13,57,15,0,21,141,110,139,32,255,255,127,207,255,255,63,255,255,255,255,255,255,201,163,150,174,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0436100974109479,220,14,57,16,1,16,85,67,64,0,85,16,225,66,233,156,18,32,149,192,255,245,57,16,0,22,250,111,111,14,154,1,0,35,152,53,44,0,0,0,0,0,255,255,200,255,58,249,0,0,,,,,,,,,,,,,,,,
0.00290879982730985,417436816,15,4,83,1,85,1,14,0,62,48,237,12,110,13,34,1,125,1,8,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,0,21,5,21,0,0
0.00512999969544126,45,14,96,48,92,4,196,9,0,144,112,151,88,98,70,82,117,43,152,224,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,151,24,213,220,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00565139966448669,227,8,0,128,0,4,170,68,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00613369963585342,217,13,57,19,0,21,241,210,83,9,160,105,77,210,15,18,56,240,255,255,255,255,255,146,73,187,118,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00766489954494887,219,14,57,14,0,32,184,179,112,32,104,129,131,26,63,39,128,85,104,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,147,177,216,13,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.012353099266619,219,13,57,15,0,21,180,114,112,32,255,255,127,207,255,255,63,255,255,255,255,255,255,147,222,23,76,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0129692992300363,220,13,57,16,0,22,44,243,84,14,154,1,0,35,152,53,44,0,0,0,0,0,255,255,146,162,249,224,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0151414991010768,212,10,57,12,20,12,255,255,255,255,253,255,255,255,255,255,255,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01538079908687,227,8,58,2,0,4,244,255,255,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0248666985237094,217,14,57,19,1,11,88,186,136,85,149,0,254,3,186,255,239,57,19,0,21,47,79,84,9,160,105,141,210,15,18,56,240,255,255,255,255,255,148,38,245,17,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0253789984932951,45,14,117,26,93,4,196,9,0,144,112,151,88,98,70,82,117,43,136,224,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,153,89,49,40,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0258982984624652,212,8,57,4,6,4,160,229,123,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0276524983583215,219,14,57,14,0,32,145,196,113,32,104,129,131,26,63,39,128,149,104,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,149,238,255,138,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0324117980757705,219,13,57,15,0,21,86,98,113,32,255,255,127,207,255,255,63,255,255,255,255,255,255,149,245,153,245,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0329028980466148,220,13,57,16,0,22,61,246,85,14,154,1,0,35,156,53,44,0,0,0,0,0,255,255,148,8,50,218,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0332862980238531,417436816,15,0,0,0,1,85,85,85,85,5,104,6,216,3,0,0,239,1,103,1,59,2,141,0,0,131,1,143,1,0,0,233,8,227,8,0,0,85,84,81,16,1,16,1,199,1,147,1,112,1,79,1,85,85,81,60,3,19,17,0,21,5,21,0,0
0.0350944979165035,227,9,57,6,11,8,0,17,17,24,0,0,208,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0448583973368386,217,13,57,19,0,21,24,233,85,9,160,105,13,211,15,18,56,240,255,255,255,255,255,150,107,58,24,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.045232597314623,45,14,94,34,94,4,196,9,0,144,112,151,88,98,70,82,117,43,152,224,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,155,239,80,51,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0457529972837278,212,12,57,254,29,8,89,64,178,8,64,2,0,0,57,4,12,5,14,15,244,255,255,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0460612972654246,227,15,65,0,5,8,0,128,3,67,208,3,154,173,57,4,34,8,0,61,135,126,120,31,250,255,57,128,0,12,0,127,130,143,26,48,176,254,157,73,140,98,5,0,0,12,245,252,255,0,0,0,0,0,157,4,136,161,0,0,0,0,0,0,0,0
0.0476773971694797,219,14,57,14,0,32,45,169,114,32,104,129,131,26,63,39,128,149,104,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,151,225,141,46,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00766039954521602,219,14,57,14,2,42,62,0,71,0,101,10,0,130,28,200,1,0,71,64,62,73,224,209,108,194,77,133,227,141,144,130,248,71,206,67,6,136,103,233,255,255,255,255,103,80,150,90,0,0,,,,,,,,,,,,,,,,
0.0101607993967718,217,13,57,19,0,21,219,156,61,9,160,105,141,210,15,18,56,240,255,255,255,255,255,102,42,141,166,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0105369993744375,45,14,92,216,70,4,196,9,0,144,112,151,88,98,70,82,117,43,136,224,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,107,10,51,132,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0110563993436017,227,12,65,0,5,8,1,61,55,240,239,190,47,217,65,0,0,8,2,52,57,55,105,235,84,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0130074992277684,219,13,57,14,1,15,196,53,255,255,255,255,255,255,255,223,211,8,188,253,255,57,14,3,8,158,203,105,248,255,255,255,255,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0177607989455737,219,15,57,14,0,32,145,43,90,32,104,129,131,26,63,38,128,149,104,77,193,22,179,40,29,92,5,3,0,241,255,255,255,255,104,178,19,195,57,15,0,21,98,232,90,32,255,255,127,207,255,255,63,255,255,255,255,255,255,104,60,62,23,0,0,0
0.0184168989066222,220,13,57,16,0,22,252,104,62,14,154,1,0,35,152,53,44,0,0,0,0,0,255,255,103,85,87,18,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0275938983618005,219,13,57,14,4,16,92,227,11,76,36,180,219,255,63,174,108,121,235,255,255,255,57,15,1,6,77,133,4,96,180,25,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0283530983167282,417436816,15,0,0,0,1,85,85,85,85,5,104,6,216,3,0,0,239,1,103,1,59,2,141,0,0,133,1,144,1,0,0,239,8,231,8,0,0,85,84,81,16,1,16,1,198,1,147,1,113,1,78,1,85,85,81,63,3,19,17,0,21,5,21,0,0
0.0303434981985617,217,13,57,19,0,21,141,66,62,9,160,105,77,210,15,18,56,240,255,255,255,255,255,105,130,210,12,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03072369817599,45,14,67,209,71,4,196,9,0,144,112,151,88,98,70,82,117,43,136,224,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,109,26,209,141,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0329738980423997,219,14,57,14,0,32,78,137,91,32,104,129,131,26,63,39,128,85,104,77,193,22,179,40,29,92,5,3,0,241,255,255,255,255,106,171,178,249,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0347589979364216,68,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0356613978828477,227,9,65,0,0,8,3,128,41,199,191,113,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0376934977622057,219,13,57,15,0,21,128,248,91,32,255,255,127,207,255,255,63,255,255,255,255,255,255,106,122,27,180,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.038298697726276,220,13,57,16,0,22,216,192,63,14,154,1,0,35,152,53,44,0,0,0,0,0,255,255,105,202,188,82,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
